id,good,defect
lr20230822105600_0_L_1.jpg,1,0
20230822103712_0_L_1.jpg,1,0
lr20230822113311_0_L_1.jpg,1,0
20230817114416_2_R_1.jpg,1,0
lr20230811103931_1_R_1.jpg,1,0
20230822103616_4_L_1.jpg,1,0
20230811103124_3_R_1.jpg,1,0
lr20230727154143_4_L_1.jpg,1,0
20230721155204_4_R_1.jpg,1,0
lr20230724161318_1_R_1.jpg,1,0
20230724140413_1_L_1.jpg,1,0
20230811101107_2_R_1.jpg,1,0
20230823120213_0_R_1.jpg,1,0
lr20230811095133_4_R_1.jpg,1,0
lr20230726165920_2_R_1.jpg,1,0
20230817113834_1_R_1.jpg,1,0
lr20230817111614_1_R_1.jpg,1,0
20230825165403_3_L_1.jpg,1,0
20230811103720_4_R_1.jpg,1,0
lr20230817121658_4_R_1.jpg,1,0
lr20230817154214_0_R_1.jpg,1,0
lr20230725135948_4_L_1.jpg,1,0
lr20230811105102_3_R_1.jpg,1,0
lr20230811101329_1_R_1.jpg,1,0
20230817120017_4_L_1.jpg,1,0
20230822162938_4_L_1.jpg,1,0
lr20230811114211_4_R_1.jpg,1,0
lr20230725152332_4_R_1.jpg,1,0
20230817122400_2_R_1.jpg,1,0
lr20230822163400_4_R_1.jpg,1,0
lr20230822093100_2_R_1.jpg,1,0
lr20230724160650_3_R_1.jpg,1,0
20230817132251_2_R_1.jpg,1,0
lr20230817132827_2_R_1.jpg,1,0
lr20230817171656_4_R_1.jpg,1,0
lr20230721155945_3_R_1.jpg,1,0
20230725114159_0_R_1.jpg,1,0
lr20230725150045_4_R_1.jpg,1,0
lr20230724154204_2_R_1.jpg,1,0
lr20230811100301_4_R_1.jpg,1,0
20230817133811_1_R_1.jpg,1,0
lr20230811103158_3_R_1.jpg,1,0
20230725151653_4_L_1.jpg,1,0
20230817133536_1_R_1.jpg,1,0
20230721110251_3_L_1.jpg,1,0
lr20230725151641_4_R_1.jpg,1,0
20230721145220_2_L_1.jpg,1,0
20230811094953_3_R_1.jpg,1,0
lr20230822105538_4_L_1.jpg,1,0
lr20230721154859_4_L_1.jpg,1,0
20230725151630_1_L_1.jpg,1,0
lr20230727113753_3_R_1.jpg,1,0
20230811101426_0_L_1.jpg,1,0
20230817161319_4_R_1.jpg,1,0
20230822103650_3_L_1.jpg,1,0
20230721145837_0_L_1.jpg,1,0
lr20230725102544_3_L_1.jpg,1,0
lr20230822094254_4_R_1.jpg,1,0
20230721141230_0_R_1.jpg,1,0
20230731145713_3_R_1.jpg,1,0
lr20230725134618_4_L_1.jpg,1,0
20221013.01_20221014110327_2_L_1.jpg,0,1
lr20221013.01_20221014110327_2_L_1.jpg,0,1
ud20221013.01_20221014110327_2_L_1.jpg,0,1
lrud20221013.01_20221014110327_2_L_1.jpg,0,1
20221013.01_20221014110605_3_L_1.jpg,0,1
lr20221013.01_20221014110605_3_L_1.jpg,0,1
ud20221013.01_20221014110605_3_L_1.jpg,0,1
lrud20221013.01_20221014110605_3_L_1.jpg,0,1
20221013.01_20221014110605_4_L_1.jpg,0,1
lr20221013.01_20221014110605_4_L_1.jpg,0,1
ud20221013.01_20221014110605_4_L_1.jpg,0,1
lrud20221013.01_20221014110605_4_L_1.jpg,0,1
20221013.01_20221014110714_2_L_1.jpg,0,1
lr20221013.01_20221014110714_2_L_1.jpg,0,1
ud20221013.01_20221014110714_2_L_1.jpg,0,1
lrud20221013.01_20221014110714_2_L_1.jpg,0,1
20221013.01_20221014110804_1_R_1.jpg,0,1
lr20221013.01_20221014110804_1_R_1.jpg,0,1
ud20221013.01_20221014110804_1_R_1.jpg,0,1
lrud20221013.01_20221014110804_1_R_1.jpg,0,1
20221013.01_20221014110840_1_R_1.jpg,0,1
lr20221013.01_20221014110840_1_R_1.jpg,0,1
ud20221013.01_20221014110840_1_R_1.jpg,0,1
lrud20221013.01_20221014110840_1_R_1.jpg,0,1
20221013.01_20221014110840_2_L_1.jpg,0,1
lr20221013.01_20221014110840_2_L_1.jpg,0,1
ud20221013.01_20221014110840_2_L_1.jpg,0,1
lrud20221013.01_20221014110840_2_L_1.jpg,0,1
20221013.01_20221014110857_2_R_1.jpg,0,1
lr20221013.01_20221014110857_2_R_1.jpg,0,1
ud20221013.01_20221014110857_2_R_1.jpg,0,1
lrud20221013.01_20221014110857_2_R_1.jpg,0,1
20221013.01_20221014111058_3_L_1.jpg,0,1
lr20221013.01_20221014111058_3_L_1.jpg,0,1
ud20221013.01_20221014111058_3_L_1.jpg,0,1
lrud20221013.01_20221014111058_3_L_1.jpg,0,1
20221013.01_20221014111113_2_R_1.jpg,0,1
lr20221013.01_20221014111113_2_R_1.jpg,0,1
ud20221013.01_20221014111113_2_R_1.jpg,0,1
lrud20221013.01_20221014111113_2_R_1.jpg,0,1
20221013.01_20221014111147_0_L_1.jpg,0,1
lr20221013.01_20221014111147_0_L_1.jpg,0,1
ud20221013.01_20221014111147_0_L_1.jpg,0,1
lrud20221013.01_20221014111147_0_L_1.jpg,0,1
20221013.01_20221014111243_0_L_1.jpg,0,1
lr20221013.01_20221014111243_0_L_1.jpg,0,1
ud20221013.01_20221014111243_0_L_1.jpg,0,1
lrud20221013.01_20221014111243_0_L_1.jpg,0,1
20221013.01_20221014111350_0_R_1.jpg,0,1
lr20221013.01_20221014111350_0_R_1.jpg,0,1
ud20221013.01_20221014111350_0_R_1.jpg,0,1
lrud20221013.01_20221014111350_0_R_1.jpg,0,1
20221013.01_20221014111409_4_L_1.jpg,0,1
lr20221013.01_20221014111409_4_L_1.jpg,0,1
ud20221013.01_20221014111409_4_L_1.jpg,0,1
lrud20221013.01_20221014111409_4_L_1.jpg,0,1
20221013.01_20221014111531_0_L_1.jpg,0,1
lr20221013.01_20221014111531_0_L_1.jpg,0,1
ud20221013.01_20221014111531_0_L_1.jpg,0,1
lrud20221013.01_20221014111531_0_L_1.jpg,0,1
20221013.01_20221014114449_2_L_1.jpg,0,1
lr20221013.01_20221014114449_2_L_1.jpg,0,1
ud20221013.01_20221014114449_2_L_1.jpg,0,1
lrud20221013.01_20221014114449_2_L_1.jpg,0,1
20221013.01_20221014114559_2_R_1.jpg,0,1
lr20221013.01_20221014114559_2_R_1.jpg,0,1
ud20221013.01_20221014114559_2_R_1.jpg,0,1
lrud20221013.01_20221014114559_2_R_1.jpg,0,1
20221013.01_20221014114836_1_R_1.jpg,0,1
lr20221013.01_20221014114836_1_R_1.jpg,0,1
ud20221013.01_20221014114836_1_R_1.jpg,0,1
lrud20221013.01_20221014114836_1_R_1.jpg,0,1
221208-06.10.13-B001_20230215131255_1_L_1.jpg,0,1
lr221208-06.10.13-B001_20230215131255_1_L_1.jpg,0,1
ud221208-06.10.13-B001_20230215131255_1_L_1.jpg,0,1
lrud221208-06.10.13-B001_20230215131255_1_L_1.jpg,0,1
221208-06.10.13-B001_20230215131358_3_R_1.jpg,0,1
lr221208-06.10.13-B001_20230215131358_3_R_1.jpg,0,1
ud221208-06.10.13-B001_20230215131358_3_R_1.jpg,0,1
lrud221208-06.10.13-B001_20230215131358_3_R_1.jpg,0,1
221208-06.10.13-B001_20230215131517_1_R_1.jpg,0,1
lr221208-06.10.13-B001_20230215131517_1_R_1.jpg,0,1
ud221208-06.10.13-B001_20230215131517_1_R_1.jpg,0,1
lrud221208-06.10.13-B001_20230215131517_1_R_1.jpg,0,1
230223-04.4.5-A002_20230227144527_2_R_1.jpg,0,1
lr230223-04.4.5-A002_20230227144527_2_R_1.jpg,0,1
ud230223-04.4.5-A002_20230227144527_2_R_1.jpg,0,1
lrud230223-04.4.5-A002_20230227144527_2_R_1.jpg,0,1
230225-06.2.5-A001_20230228122523_0_R_1.jpg,0,1
lr230225-06.2.5-A001_20230228122523_0_R_1.jpg,0,1
ud230225-06.2.5-A001_20230228122523_0_R_1.jpg,0,1
lrud230225-06.2.5-A001_20230228122523_0_R_1.jpg,0,1
bubb_47-2.jpg,0,1
lrbubb_47-2.jpg,0,1
udbubb_47-2.jpg,0,1
lrudbubb_47-2.jpg,0,1
edge_01-2.jpg,0,1
lredge_01-2.jpg,0,1
udedge_01-2.jpg,0,1
lrudedge_01-2.jpg,0,1
edge_101-2.jpg,0,1
lredge_101-2.jpg,0,1
udedge_101-2.jpg,0,1
lrudedge_101-2.jpg,0,1
edge_11-2.jpg,0,1
lredge_11-2.jpg,0,1
udedge_11-2.jpg,0,1
lrudedge_11-2.jpg,0,1
edge_15-2.jpg,0,1
lredge_15-2.jpg,0,1
udedge_15-2.jpg,0,1
lrudedge_15-2.jpg,0,1
edge_17-2.jpg,0,1
lredge_17-2.jpg,0,1
udedge_17-2.jpg,0,1
lrudedge_17-2.jpg,0,1
edge_22-2.jpg,0,1
lredge_22-2.jpg,0,1
udedge_22-2.jpg,0,1
lrudedge_22-2.jpg,0,1
edge_24-2.jpg,0,1
lredge_24-2.jpg,0,1
udedge_24-2.jpg,0,1
lrudedge_24-2.jpg,0,1
edge_33-2.jpg,0,1
lredge_33-2.jpg,0,1
udedge_33-2.jpg,0,1
lrudedge_33-2.jpg,0,1
edge_38-2.jpg,0,1
lredge_38-2.jpg,0,1
udedge_38-2.jpg,0,1
lrudedge_38-2.jpg,0,1
edge_48-2.jpg,0,1
lredge_48-2.jpg,0,1
udedge_48-2.jpg,0,1
lrudedge_48-2.jpg,0,1
edge_63-2.jpg,0,1
lredge_63-2.jpg,0,1
udedge_63-2.jpg,0,1
lrudedge_63-2.jpg,0,1
edge_72-2.jpg,0,1
lredge_72-2.jpg,0,1
udedge_72-2.jpg,0,1
lrudedge_72-2.jpg,0,1
edge_74-2.jpg,0,1
lredge_74-2.jpg,0,1
udedge_74-2.jpg,0,1
lrudedge_74-2.jpg,0,1
edge_80-2.jpg,0,1
lredge_80-2.jpg,0,1
udedge_80-2.jpg,0,1
lrudedge_80-2.jpg,0,1
edge_90-2.jpg,0,1
lredge_90-2.jpg,0,1
udedge_90-2.jpg,0,1
lrudedge_90-2.jpg,0,1
edge_91-2.jpg,0,1
lredge_91-2.jpg,0,1
udedge_91-2.jpg,0,1
lrudedge_91-2.jpg,0,1
edge_93-2.jpg,0,1
lredge_93-2.jpg,0,1
udedge_93-2.jpg,0,1
lrudedge_93-2.jpg,0,1
edge_94-2.jpg,0,1
lredge_94-2.jpg,0,1
udedge_94-2.jpg,0,1
lrudedge_94-2.jpg,0,1
edge_97-2.jpg,0,1
lredge_97-2.jpg,0,1
udedge_97-2.jpg,0,1
lrudedge_97-2.jpg,0,1
edge_98-2.jpg,0,1
lredge_98-2.jpg,0,1
udedge_98-2.jpg,0,1
lrudedge_98-2.jpg,0,1
lotNum_20221006125158_4_L_1.jpg,0,1
lrlotNum_20221006125158_4_L_1.jpg,0,1
udlotNum_20221006125158_4_L_1.jpg,0,1
lrudlotNum_20221006125158_4_L_1.jpg,0,1
lotNum_20221006125234_1_R_1.jpg,0,1
lrlotNum_20221006125234_1_R_1.jpg,0,1
udlotNum_20221006125234_1_R_1.jpg,0,1
lrudlotNum_20221006125234_1_R_1.jpg,0,1
lotNum_20221006132811_2_L_1.jpg,0,1
lrlotNum_20221006132811_2_L_1.jpg,0,1
udlotNum_20221006132811_2_L_1.jpg,0,1
lrudlotNum_20221006132811_2_L_1.jpg,0,1
lotNum_20221006133056_1_R_1.jpg,0,1
lrlotNum_20221006133056_1_R_1.jpg,0,1
udlotNum_20221006133056_1_R_1.jpg,0,1
lrudlotNum_20221006133056_1_R_1.jpg,0,1
lotNum_20221006133147_4_R_1.jpg,0,1
lrlotNum_20221006133147_4_R_1.jpg,0,1
udlotNum_20221006133147_4_R_1.jpg,0,1
lrudlotNum_20221006133147_4_R_1.jpg,0,1
lotNum_20221006133224_1_R_1.jpg,0,1
lrlotNum_20221006133224_1_R_1.jpg,0,1
udlotNum_20221006133224_1_R_1.jpg,0,1
lrudlotNum_20221006133224_1_R_1.jpg,0,1
lotNum_20221006133859_0_R_1.jpg,0,1
lrlotNum_20221006133859_0_R_1.jpg,0,1
udlotNum_20221006133859_0_R_1.jpg,0,1
lrudlotNum_20221006133859_0_R_1.jpg,0,1
lotNum_20221006135117_2_R_1.jpg,0,1
lrlotNum_20221006135117_2_R_1.jpg,0,1
udlotNum_20221006135117_2_R_1.jpg,0,1
lrudlotNum_20221006135117_2_R_1.jpg,0,1
lotNum_20221006145958_2_R_1.jpg,0,1
lrlotNum_20221006145958_2_R_1.jpg,0,1
udlotNum_20221006145958_2_R_1.jpg,0,1
lrudlotNum_20221006145958_2_R_1.jpg,0,1
lotNum_20221006150053_1_L_1.jpg,0,1
lrlotNum_20221006150053_1_L_1.jpg,0,1
udlotNum_20221006150053_1_L_1.jpg,0,1
lrudlotNum_20221006150053_1_L_1.jpg,0,1
lotNum_20221006150053_1_R_1.jpg,0,1
lrlotNum_20221006150053_1_R_1.jpg,0,1
udlotNum_20221006150053_1_R_1.jpg,0,1
lrudlotNum_20221006150053_1_R_1.jpg,0,1
lotNum_20221006150258_4_L_1.jpg,0,1
lrlotNum_20221006150258_4_L_1.jpg,0,1
udlotNum_20221006150258_4_L_1.jpg,0,1
lrudlotNum_20221006150258_4_L_1.jpg,0,1
lotNum_20221006150320_2_L_1.jpg,0,1
lrlotNum_20221006150320_2_L_1.jpg,0,1
udlotNum_20221006150320_2_L_1.jpg,0,1
lrudlotNum_20221006150320_2_L_1.jpg,0,1
lotNum_20221006150639_0_R_1.jpg,0,1
lrlotNum_20221006150639_0_R_1.jpg,0,1
udlotNum_20221006150639_0_R_1.jpg,0,1
lrudlotNum_20221006150639_0_R_1.jpg,0,1
lotNum_20221006150842_0_L_1.jpg,0,1
lrlotNum_20221006150842_0_L_1.jpg,0,1
udlotNum_20221006150842_0_L_1.jpg,0,1
lrudlotNum_20221006150842_0_L_1.jpg,0,1
lotNum_20221006150859_0_L_1.jpg,0,1
lrlotNum_20221006150859_0_L_1.jpg,0,1
udlotNum_20221006150859_0_L_1.jpg,0,1
lrudlotNum_20221006150859_0_L_1.jpg,0,1
lotNum_20221006150859_2_R_1.jpg,0,1
lrlotNum_20221006150859_2_R_1.jpg,0,1
udlotNum_20221006150859_2_R_1.jpg,0,1
lrudlotNum_20221006150859_2_R_1.jpg,0,1
lotNum_20221007113709_3_L_1.jpg,0,1
lrlotNum_20221007113709_3_L_1.jpg,0,1
udlotNum_20221007113709_3_L_1.jpg,0,1
lrudlotNum_20221007113709_3_L_1.jpg,0,1
None_20220913165946_1_L_1.jpg,0,1
lrNone_20220913165946_1_L_1.jpg,0,1
udNone_20220913165946_1_L_1.jpg,0,1
lrudNone_20220913165946_1_L_1.jpg,0,1
None_20220913170006_0_L_1.jpg,0,1
lrNone_20220913170006_0_L_1.jpg,0,1
udNone_20220913170006_0_L_1.jpg,0,1
lrudNone_20220913170006_0_L_1.jpg,0,1
None_20220913170027_3_L_1.jpg,0,1
lrNone_20220913170027_3_L_1.jpg,0,1
udNone_20220913170027_3_L_1.jpg,0,1
lrudNone_20220913170027_3_L_1.jpg,0,1
None_20220913170047_1_L_1.jpg,0,1
lrNone_20220913170047_1_L_1.jpg,0,1
udNone_20220913170047_1_L_1.jpg,0,1
lrudNone_20220913170047_1_L_1.jpg,0,1
None_20220913170047_2_L_1.jpg,0,1
lrNone_20220913170047_2_L_1.jpg,0,1
udNone_20220913170047_2_L_1.jpg,0,1
lrudNone_20220913170047_2_L_1.jpg,0,1
None_20220913170130_3_L_1.jpg,0,1
lrNone_20220913170130_3_L_1.jpg,0,1
udNone_20220913170130_3_L_1.jpg,0,1
lrudNone_20220913170130_3_L_1.jpg,0,1
None_20220913170558_2_L_1.jpg,0,1
lrNone_20220913170558_2_L_1.jpg,0,1
udNone_20220913170558_2_L_1.jpg,0,1
lrudNone_20220913170558_2_L_1.jpg,0,1
None_20220913202040_2_L_1.jpg,0,1
lrNone_20220913202040_2_L_1.jpg,0,1
udNone_20220913202040_2_L_1.jpg,0,1
lrudNone_20220913202040_2_L_1.jpg,0,1
None_20220913202102_1_R_1.jpg,0,1
lrNone_20220913202102_1_R_1.jpg,0,1
udNone_20220913202102_1_R_1.jpg,0,1
lrudNone_20220913202102_1_R_1.jpg,0,1
None_20220914143405_3_R_1.jpg,0,1
lrNone_20220914143405_3_R_1.jpg,0,1
udNone_20220914143405_3_R_1.jpg,0,1
lrudNone_20220914143405_3_R_1.jpg,0,1
None_20220914144337_1_R_1.jpg,0,1
lrNone_20220914144337_1_R_1.jpg,0,1
udNone_20220914144337_1_R_1.jpg,0,1
lrudNone_20220914144337_1_R_1.jpg,0,1
None_20220914160557_0_L_1.jpg,0,1
lrNone_20220914160557_0_L_1.jpg,0,1
udNone_20220914160557_0_L_1.jpg,0,1
lrudNone_20220914160557_0_L_1.jpg,0,1
None_20220914160619_2_R_1.jpg,0,1
lrNone_20220914160619_2_R_1.jpg,0,1
udNone_20220914160619_2_R_1.jpg,0,1
lrudNone_20220914160619_2_R_1.jpg,0,1
None_20220914160619_4_L_1.jpg,0,1
lrNone_20220914160619_4_L_1.jpg,0,1
udNone_20220914160619_4_L_1.jpg,0,1
lrudNone_20220914160619_4_L_1.jpg,0,1
None_20220914161008_3_L_1.jpg,0,1
lrNone_20220914161008_3_L_1.jpg,0,1
udNone_20220914161008_3_L_1.jpg,0,1
lrudNone_20220914161008_3_L_1.jpg,0,1
None_20220914161137_4_L_1.jpg,0,1
lrNone_20220914161137_4_L_1.jpg,0,1
udNone_20220914161137_4_L_1.jpg,0,1
lrudNone_20220914161137_4_L_1.jpg,0,1
None_20220914161417_3_R_1.jpg,0,1
lrNone_20220914161417_3_R_1.jpg,0,1
udNone_20220914161417_3_R_1.jpg,0,1
lrudNone_20220914161417_3_R_1.jpg,0,1
None_20220914162349_1_L_1.jpg,0,1
lrNone_20220914162349_1_L_1.jpg,0,1
udNone_20220914162349_1_L_1.jpg,0,1
lrudNone_20220914162349_1_L_1.jpg,0,1
None_20220914163249_0_R_1.jpg,0,1
lrNone_20220914163249_0_R_1.jpg,0,1
udNone_20220914163249_0_R_1.jpg,0,1
lrudNone_20220914163249_0_R_1.jpg,0,1
None_20220914163542_0_R_1.jpg,0,1
lrNone_20220914163542_0_R_1.jpg,0,1
udNone_20220914163542_0_R_1.jpg,0,1
lrudNone_20220914163542_0_R_1.jpg,0,1
None_20220914181133_1_R_1.jpg,0,1
lrNone_20220914181133_1_R_1.jpg,0,1
udNone_20220914181133_1_R_1.jpg,0,1
lrudNone_20220914181133_1_R_1.jpg,0,1
None_20220914181133_3_R_1.jpg,0,1
lrNone_20220914181133_3_R_1.jpg,0,1
udNone_20220914181133_3_R_1.jpg,0,1
lrudNone_20220914181133_3_R_1.jpg,0,1
None_20220914181655_2_R_1.jpg,0,1
lrNone_20220914181655_2_R_1.jpg,0,1
udNone_20220914181655_2_R_1.jpg,0,1
lrudNone_20220914181655_2_R_1.jpg,0,1
None_20220914190436_2_R_1.jpg,0,1
lrNone_20220914190436_2_R_1.jpg,0,1
udNone_20220914190436_2_R_1.jpg,0,1
lrudNone_20220914190436_2_R_1.jpg,0,1
None_20220914191357_3_L_1.jpg,0,1
lrNone_20220914191357_3_L_1.jpg,0,1
udNone_20220914191357_3_L_1.jpg,0,1
lrudNone_20220914191357_3_L_1.jpg,0,1
None_20220915131703_3_R_1.jpg,0,1
lrNone_20220915131703_3_R_1.jpg,0,1
udNone_20220915131703_3_R_1.jpg,0,1
lrudNone_20220915131703_3_R_1.jpg,0,1
None_20220915132623_0_L_1.jpg,0,1
lrNone_20220915132623_0_L_1.jpg,0,1
udNone_20220915132623_0_L_1.jpg,0,1
lrudNone_20220915132623_0_L_1.jpg,0,1
None_20220915133608_3_L_1.jpg,0,1
lrNone_20220915133608_3_L_1.jpg,0,1
udNone_20220915133608_3_L_1.jpg,0,1
lrudNone_20220915133608_3_L_1.jpg,0,1
None_20220915151519_3_R_1.jpg,0,1
lrNone_20220915151519_3_R_1.jpg,0,1
udNone_20220915151519_3_R_1.jpg,0,1
lrudNone_20220915151519_3_R_1.jpg,0,1
None_20220915154612_3_L_1.jpg,0,1
lrNone_20220915154612_3_L_1.jpg,0,1
udNone_20220915154612_3_L_1.jpg,0,1
lrudNone_20220915154612_3_L_1.jpg,0,1
None_20220915154902_1_L_1.jpg,0,1
lrNone_20220915154902_1_L_1.jpg,0,1
udNone_20220915154902_1_L_1.jpg,0,1
lrudNone_20220915154902_1_L_1.jpg,0,1
None_20220915154923_0_L_1.jpg,0,1
lrNone_20220915154923_0_L_1.jpg,0,1
udNone_20220915154923_0_L_1.jpg,0,1
lrudNone_20220915154923_0_L_1.jpg,0,1
None_20220915154945_3_L_1.jpg,0,1
lrNone_20220915154945_3_L_1.jpg,0,1
udNone_20220915154945_3_L_1.jpg,0,1
lrudNone_20220915154945_3_L_1.jpg,0,1
None_20220915160154_0_L_1.jpg,0,1
lrNone_20220915160154_0_L_1.jpg,0,1
udNone_20220915160154_0_L_1.jpg,0,1
lrudNone_20220915160154_0_L_1.jpg,0,1
None_20220915160719_3_L_1.jpg,0,1
lrNone_20220915160719_3_L_1.jpg,0,1
udNone_20220915160719_3_L_1.jpg,0,1
lrudNone_20220915160719_3_L_1.jpg,0,1
None_20220921162801_3_L_1.jpg,0,1
lrNone_20220921162801_3_L_1.jpg,0,1
udNone_20220921162801_3_L_1.jpg,0,1
lrudNone_20220921162801_3_L_1.jpg,0,1
None_20220921162855_3_R_1.jpg,0,1
lrNone_20220921162855_3_R_1.jpg,0,1
udNone_20220921162855_3_R_1.jpg,0,1
lrudNone_20220921162855_3_R_1.jpg,0,1
None_20220921162855_4_L_1.jpg,0,1
lrNone_20220921162855_4_L_1.jpg,0,1
udNone_20220921162855_4_L_1.jpg,0,1
lrudNone_20220921162855_4_L_1.jpg,0,1
None_20220921171242_1_L_1.jpg,0,1
lrNone_20220921171242_1_L_1.jpg,0,1
udNone_20220921171242_1_L_1.jpg,0,1
lrudNone_20220921171242_1_L_1.jpg,0,1
None_20220921171300_1_R_1.jpg,0,1
lrNone_20220921171300_1_R_1.jpg,0,1
udNone_20220921171300_1_R_1.jpg,0,1
lrudNone_20220921171300_1_R_1.jpg,0,1
None_20220921171357_0_L_1.jpg,0,1
lrNone_20220921171357_0_L_1.jpg,0,1
udNone_20220921171357_0_L_1.jpg,0,1
lrudNone_20220921171357_0_L_1.jpg,0,1
None_20220921171451_0_L_1.jpg,0,1
lrNone_20220921171451_0_L_1.jpg,0,1
udNone_20220921171451_0_L_1.jpg,0,1
lrudNone_20220921171451_0_L_1.jpg,0,1
None_20220921171511_1_L_1.jpg,0,1
lrNone_20220921171511_1_L_1.jpg,0,1
udNone_20220921171511_1_L_1.jpg,0,1
lrudNone_20220921171511_1_L_1.jpg,0,1
None_20220921171623_4_L_1.jpg,0,1
lrNone_20220921171623_4_L_1.jpg,0,1
udNone_20220921171623_4_L_1.jpg,0,1
lrudNone_20220921171623_4_L_1.jpg,0,1
None_20220921171644_1_L_1.jpg,0,1
lrNone_20220921171644_1_L_1.jpg,0,1
udNone_20220921171644_1_L_1.jpg,0,1
lrudNone_20220921171644_1_L_1.jpg,0,1
None_20220921171644_1_R_1.jpg,0,1
lrNone_20220921171644_1_R_1.jpg,0,1
udNone_20220921171644_1_R_1.jpg,0,1
lrudNone_20220921171644_1_R_1.jpg,0,1
None_20220921171818_2_R_1.jpg,0,1
lrNone_20220921171818_2_R_1.jpg,0,1
udNone_20220921171818_2_R_1.jpg,0,1
lrudNone_20220921171818_2_R_1.jpg,0,1
None_20220921171818_3_L_1.jpg,0,1
lrNone_20220921171818_3_L_1.jpg,0,1
udNone_20220921171818_3_L_1.jpg,0,1
lrudNone_20220921171818_3_L_1.jpg,0,1
None_20220921171835_2_L_1.jpg,0,1
lrNone_20220921171835_2_L_1.jpg,0,1
udNone_20220921171835_2_L_1.jpg,0,1
lrudNone_20220921171835_2_L_1.jpg,0,1
None_20220921171835_3_R_1.jpg,0,1
lrNone_20220921171835_3_R_1.jpg,0,1
udNone_20220921171835_3_R_1.jpg,0,1
lrudNone_20220921171835_3_R_1.jpg,0,1
None_20220921171929_1_R_1.jpg,0,1
lrNone_20220921171929_1_R_1.jpg,0,1
udNone_20220921171929_1_R_1.jpg,0,1
lrudNone_20220921171929_1_R_1.jpg,0,1
None_20220921171950_4_R_1.jpg,0,1
lrNone_20220921171950_4_R_1.jpg,0,1
udNone_20220921171950_4_R_1.jpg,0,1
lrudNone_20220921171950_4_R_1.jpg,0,1
None_20220921172026_2_R_1.jpg,0,1
lrNone_20220921172026_2_R_1.jpg,0,1
udNone_20220921172026_2_R_1.jpg,0,1
lrudNone_20220921172026_2_R_1.jpg,0,1
None_20220921172026_3_R_1.jpg,0,1
lrNone_20220921172026_3_R_1.jpg,0,1
udNone_20220921172026_3_R_1.jpg,0,1
lrudNone_20220921172026_3_R_1.jpg,0,1
None_20220921172839_1_L_1.jpg,0,1
lrNone_20220921172839_1_L_1.jpg,0,1
udNone_20220921172839_1_L_1.jpg,0,1
lrudNone_20220921172839_1_L_1.jpg,0,1
None_20220921181701_0_R_1.jpg,0,1
lrNone_20220921181701_0_R_1.jpg,0,1
udNone_20220921181701_0_R_1.jpg,0,1
lrudNone_20220921181701_0_R_1.jpg,0,1
None_20220921181719_2_L_1.jpg,0,1
lrNone_20220921181719_2_L_1.jpg,0,1
udNone_20220921181719_2_L_1.jpg,0,1
lrudNone_20220921181719_2_L_1.jpg,0,1
None_20220921191158_0_R_1.jpg,0,1
lrNone_20220921191158_0_R_1.jpg,0,1
udNone_20220921191158_0_R_1.jpg,0,1
lrudNone_20220921191158_0_R_1.jpg,0,1
None_20220921193354_1_L_1.jpg,0,1
lrNone_20220921193354_1_L_1.jpg,0,1
udNone_20220921193354_1_L_1.jpg,0,1
lrudNone_20220921193354_1_L_1.jpg,0,1
None_20220921193506_0_R_1.jpg,0,1
lrNone_20220921193506_0_R_1.jpg,0,1
udNone_20220921193506_0_R_1.jpg,0,1
lrudNone_20220921193506_0_R_1.jpg,0,1
None_20220921193544_3_R_1.jpg,0,1
lrNone_20220921193544_3_R_1.jpg,0,1
udNone_20220921193544_3_R_1.jpg,0,1
lrudNone_20220921193544_3_R_1.jpg,0,1
None_20220921193620_4_R_1.jpg,0,1
lrNone_20220921193620_4_R_1.jpg,0,1
udNone_20220921193620_4_R_1.jpg,0,1
lrudNone_20220921193620_4_R_1.jpg,0,1
None_20220921193656_3_R_1.jpg,0,1
lrNone_20220921193656_3_R_1.jpg,0,1
udNone_20220921193656_3_R_1.jpg,0,1
lrudNone_20220921193656_3_R_1.jpg,0,1
None_20220921193936_3_R_1.jpg,0,1
lrNone_20220921193936_3_R_1.jpg,0,1
udNone_20220921193936_3_R_1.jpg,0,1
lrudNone_20220921193936_3_R_1.jpg,0,1
None_20220921194045_4_L_1.jpg,0,1
lrNone_20220921194045_4_L_1.jpg,0,1
udNone_20220921194045_4_L_1.jpg,0,1
lrudNone_20220921194045_4_L_1.jpg,0,1
None_20220921194103_1_L_1.jpg,0,1
lrNone_20220921194103_1_L_1.jpg,0,1
udNone_20220921194103_1_L_1.jpg,0,1
lrudNone_20220921194103_1_L_1.jpg,0,1
None_20220921194238_1_L_1.jpg,0,1
lrNone_20220921194238_1_L_1.jpg,0,1
udNone_20220921194238_1_L_1.jpg,0,1
lrudNone_20220921194238_1_L_1.jpg,0,1
None_20220921194542_3_R_1.jpg,0,1
lrNone_20220921194542_3_R_1.jpg,0,1
udNone_20220921194542_3_R_1.jpg,0,1
lrudNone_20220921194542_3_R_1.jpg,0,1
None_20220921194542_4_L_1.jpg,0,1
lrNone_20220921194542_4_L_1.jpg,0,1
udNone_20220921194542_4_L_1.jpg,0,1
lrudNone_20220921194542_4_L_1.jpg,0,1
None_20220921195219_4_L_1.jpg,0,1
lrNone_20220921195219_4_L_1.jpg,0,1
